date,value
2006-11-06,33.93220138549805
2006-11-07,33.56163787841797
2006-11-08,33.676021575927734
2006-11-09,33.72632598876953
2006-11-10,33.86357498168945
2006-11-13,33.9459228515625
2006-11-14,34.37596130371094
2006-11-15,34.41716003417969
2006-11-16,34.65045547485352
2006-11-17,34.51780319213867
2006-11-20,35.71185302734375
2006-11-21,36.28829956054688
2006-11-22,36.44841384887695
2006-11-24,36.60396194458008
2006-11-27,35.61577224731445
2006-11-28,35.71185302734375
2006-11-29,36.215091705322266
2006-11-30,36.59480667114258
2006-12-01,36.52618408203125
2006-12-04,36.95162582397461
2006-12-05,36.66801071166992
2006-12-06,36.46211624145508
2006-12-07,36.23796844482422
2006-12-08,36.356910705566406
2006-12-11,36.43927764892578
2006-12-12,36.27457046508789
2006-12-13,36.08699417114258
2006-12-14,36.11444091796875
2006-12-15,35.84450912475586
2006-12-18,35.620361328125
2006-12-19,35.31840133666992
2006-12-20,35.68898010253906
2006-12-21,35.39619064331055
2006-12-22,35.085487365722656
2006-12-26,35.337398529052734
2006-12-27,35.65461349487305
2006-12-28,35.75259780883789
2006-12-29,35.9205207824707
2007-01-03,35.97651290893555
2007-01-04,36.02316665649414
2007-01-05,35.35606384277344
2007-01-08,35.40737533569336
2007-01-09,35.8552131652832
2007-01-10,36.31704330444336
2007-01-11,36.78822708129883
2007-01-12,36.90485000610352
2007-01-16,37.42732620239258
2007-01-17,37.413330078125
2007-01-18,37.366676330566406
2007-01-19,37.73988342285156
2007-01-22,37.42264938354492
2007-01-23,37.59992980957031
2007-01-24,38.08976364135742
2007-01-25,38.3230094909668
2007-01-26,38.44894790649414
2007-01-29,38.57492065429688
2007-01-30,38.76617813110352
2007-01-31,39.07407379150391
2007-02-01,39.22801208496094
2007-02-02,39.29798889160156
2007-02-05,39.29798889160156
2007-02-06,39.87644958496094
2007-02-07,40.71148681640625
2007-02-08,40.3989143371582
2007-02-09,39.93246078491211
2007-02-12,39.2093505859375
2007-02-13,39.96975326538086
2007-02-14,39.68519592285156
2007-02-15,39.97909164428711
2007-02-16,39.87644958496094
2007-02-20,40.18434524536133
2007-02-21,40.0537223815918
2007-02-22,39.839134216308594
2007-02-23,39.1440544128418
2007-02-26,38.9481086730957
2007-02-27,37.73988342285156
2007-02-28,38.0197868347168
2007-03-01,37.63724136352539
2007-03-02,37.04012680053711
2007-03-05,35.59864044189453
2007-03-06,36.90485000610352
2007-03-07,36.38702392578125
2007-03-08,36.97016525268555
2007-03-09,37.45997619628906
2007-03-12,37.646583557128906
2007-03-13,36.76023483276367
2007-03-14,36.9375
2007-03-15,37.26870346069336
2007-03-16,36.85353088378906
2007-03-19,37.22206497192383
2007-03-20,37.3713493347168
2007-03-21,37.8238410949707
2007-03-22,37.86115264892578
2007-03-23,37.88450241088867
2007-03-26,37.2778205871582
2007-03-27,36.88838958740234
2007-03-28,36.6443977355957
2007-03-29,36.70538711547852
2007-03-30,37.23091506958008
2007-04-02,37.46551513671875
2007-04-03,37.79392623901367
2007-04-04,37.606258392333984
2007-04-05,37.5687255859375
2007-04-09,37.63909149169922
2007-04-10,37.79392623901367
2007-04-11,37.23091506958008
2007-04-12,36.977535247802734
2007-04-13,37.395111083984375
2007-04-16,37.44205093383789
2007-04-17,37.93000030517578
2007-04-18,37.69540023803711
2007-04-19,37.44205093383789
2007-04-20,37.72355270385742
2007-04-23,38.14583206176758
2007-04-24,37.887786865234375
2007-04-25,37.86431884765625
2007-04-26,37.887786865234375
2007-04-27,37.79392623901367
2007-04-30,37.18399810791016
2007-05-01,36.86023712158203
2007-05-02,37.15113067626953
2007-05-03,37.24966812133789
2007-05-04,36.92591094970703
2007-05-07,37.02914810180664
2007-05-08,36.785152435302734
2007-05-09,37.18399810791016
2007-05-10,36.68663024902344
2007-05-11,37.18399810791016
2007-05-14,36.97283554077149
2007-05-15,36.4097900390625
2007-05-16,35.959373474121094
2007-05-17,35.33534240722656
2007-05-18,34.97875213623047
2007-05-21,35.1195068359375
2007-05-22,35.640316009521484
2007-05-23,35.3681755065918
2007-05-24,34.77699279785156
2007-05-25,34.97404861450195
2007-05-29,36.22211837768555
2007-05-30,37.19336318969727
2007-05-31,37.043216705322266
2007-06-01,37.094825744628906
2007-06-04,37.24496841430664
2007-06-05,36.65379333496094
2007-06-06,36.40511322021485
2007-06-07,35.260257720947266
2007-06-08,35.68254089355469
2007-06-11,35.14766311645508
2007-06-12,34.53770446777344
2007-06-13,35.302494049072266
2007-06-14,34.92245101928711
2007-06-15,35.307186126708984
2007-06-18,34.76292037963867
2007-06-19,34.82860565185547
2007-06-20,33.78228759765625
2007-06-21,33.9699821472168
2007-06-22,33.84329605102539
2007-06-25,33.28839874267578
2007-06-26,33.16014099121094
2007-06-27,34.01050567626953
2007-06-28,33.83473205566406
2007-06-29,33.70646286010742
2007-07-02,34.48558807373047
2007-07-03,34.39057159423828
2007-07-05,34.908416748046875
2007-07-06,34.865657806396484
2007-07-09,34.84189224243164
2007-07-10,33.9582405090332
2007-07-11,33.891746520996094
2007-07-12,34.32880401611328
2007-07-13,34.6566047668457
2007-07-16,34.3668098449707
2007-07-17,34.24330139160156
2007-07-18,34.16728973388672
2007-07-19,34.29557037353516
2007-07-20,33.69696807861328
2007-07-23,33.11262512207031
2007-07-24,32.4427604675293
2007-07-25,32.091209411621094
2007-07-26,31.502126693725582
2007-07-27,30.456960678100582
2007-07-30,31.046051025390625
2007-07-31,30.922527313232425
2007-08-01,31.331100463867188
2007-08-02,31.848920822143555
2007-08-03,30.618484497070312
2007-08-06,31.687400817871094
2007-08-07,31.863183975219727
2007-08-08,33.122127532958984
2007-08-09,32.756324768066406
2007-08-10,31.76815795898437
2007-08-13,31.61614799499512
2007-08-14,30.708744049072266
2007-08-15,30.190916061401367
2007-08-16,31.40236091613769
2007-08-17,32.114959716796875
2007-08-20,32.70405197143555
2007-08-21,32.8560905456543
2007-08-22,33.25514602661133
2007-08-23,32.685054779052734
2007-08-24,32.860843658447266
2007-08-27,32.148216247558594
2007-08-28,31.16482353210449
2007-08-29,32.30500411987305
2007-08-30,32.47127151489258
2007-08-31,33.00810623168945
2007-09-04,33.44517517089844
2007-09-05,32.64231491088867
2007-09-06,32.93209457397461
2007-09-07,32.13871383666992
2007-09-10,31.806171417236328
2007-09-11,32.466514587402344
2007-09-12,32.276485443115234
2007-09-13,33.003353118896484
2007-09-14,33.21714401245117
2007-09-17,32.97484588623047
2007-09-18,34.148284912109375
2007-09-19,34.78963851928711
2007-09-20,33.88698959350586
2007-09-21,34.12929916381836
2007-09-24,34.77631759643555
2007-09-25,33.912315368652344
2007-09-26,34.40671920776367
2007-09-27,34.67072296142578
2007-09-28,34.30112075805664
2007-10-01,35.136329650878906
2007-10-02,35.77472686767578
2007-10-03,35.60194396972656
2007-10-04,35.96674346923828
2007-10-05,36.81154251098633
2007-10-08,36.11552810668945
2007-10-09,36.51876068115234
2007-10-10,36.26433944702149
2007-10-11,36.1203498840332
2007-10-12,35.779537200927734
2007-10-15,35.10752487182617
2007-10-16,34.68033218383789
2007-10-17,34.627525329589844
2007-10-18,34.63712692260742
2007-10-19,33.16351318359375
2007-10-22,34.032318115234375
2007-10-23,34.39232635498047
2007-10-24,33.81632614135742
2007-10-25,33.8883171081543
2007-10-26,34.40192031860352
2007-10-29,33.840309143066406
2007-10-30,34.30593490600586
2007-10-31,35.021114349365234
2007-11-01,33.38430404663086
2007-11-02,32.90911102294922
2007-11-05,32.43390655517578
2007-11-06,32.8419075012207
2007-11-07,31.81949806213379
2007-11-08,31.915498733520508
2007-11-09,31.656286239624023
2007-11-12,32.02110290527344
2007-11-13,33.08191680908203
2007-11-14,32.409889221191406
2007-11-15,32.3523063659668
2007-11-16,31.74750709533692
2007-11-19,31.05629539489746
2007-11-20,30.456283569335938
2007-11-21,30.245086669921875
2007-11-23,30.84029197692871
2007-11-26,29.36188697814941
2007-11-27,30.04827880859375
2007-11-28,31.368305206298828
2007-11-29,30.864294052124023
2007-11-30,31.70429801940918
2007-12-03,31.363494873046875
2007-12-04,30.518686294555664
2007-12-05,31.5459041595459
2007-12-06,32.54909896850586
2007-12-07,32.43390655517578
2007-12-10,33.12990951538086
2007-12-11,31.38270568847656
2007-12-12,31.277097702026367
2007-12-13,30.92188835144043
2007-12-14,30.14427757263184
2007-12-17,29.21307182312012
2007-12-18,29.66427421569824
2007-12-19,29.966691970825195
2007-12-20,29.84177017211914
2007-12-21,30.427291870117188
2007-12-24,31.412900924682617
2007-12-26,30.89082145690918
2007-12-27,30.27602767944336
2007-12-28,29.744178771972656
2007-12-31,29.988149642944336
2008-01-02,29.89543533325196
2008-01-03,28.9634952545166
2008-01-04,27.78758430480957
2008-01-07,28.04619598388672
2008-01-08,27.0752182006836
2008-01-09,27.55337905883789
2008-01-10,27.97788619995117
2008-01-11,27.982759475708008
2008-01-14,27.86565399169922
2008-01-15,27.299665451049805
2008-01-16,27.61194229125977
2008-01-17,27.236225128173828
2008-01-18,26.87516021728516
2008-01-22,27.51922607421875
2008-01-23,30.12964057922364
2008-01-24,29.42215156555176
2008-01-25,29.251371383666992
2008-01-28,30.24187088012696
2008-01-29,29.96864318847656
2008-01-30,29.168418884277344
2008-01-31,29.75394821166992
2008-02-01,30.99815559387207
2008-02-04,30.67613410949707
2008-02-05,29.59292984008789
2008-02-06,29.109888076782227
2008-02-07,29.79785919189453
2008-02-08,28.84640121459961
2008-02-11,28.260875701904297
2008-02-12,29.06596565246582
2008-02-13,29.29529571533203
2008-02-14,28.748798370361328
2008-02-15,28.98300552368164
2008-02-19,28.909832000732425
2008-02-20,29.09036445617676
2008-02-21,28.29990768432617
2008-02-22,29.10013198852539
2008-02-25,29.988149642944336
2008-02-26,29.9832763671875
2008-02-27,29.84177017211914
2008-02-28,29.22698402404785
2008-02-29,28.807361602783203
2008-03-03,29.00741004943848
2008-03-04,28.73417282104492
2008-03-05,29.1294002532959
2008-03-06,27.80221939086914
2008-03-07,28.256004333496094
2008-03-10,27.85588264465332
2008-03-11,29.66611671447754
2008-03-12,29.041566848754883
2008-03-13,29.383113861083984
2008-03-14,28.787845611572266
2008-03-17,28.9634952545166
2008-03-18,30.23699760437012
2008-03-19,30.007658004760746
2008-03-20,31.00791358947754
2008-03-24,31.70566368103028
2008-03-25,31.78679084777832
2008-03-26,31.177106857299805
2008-03-27,30.92144203186035
2008-03-28,30.55759620666504
2008-03-31,30.67560577392578
2008-04-01,32.42104721069336
2008-04-02,32.26373672485352
2008-04-03,33.0012321472168
2008-04-04,32.48005676269531
2008-04-07,32.18012619018555
2008-04-08,32.135887145996094
2008-04-09,31.329530715942383
2008-04-10,31.63436889648437
2008-04-11,31.245943069458008
2008-04-14,31.06402969360352
2008-04-15,31.378686904907227
2008-04-16,32.652130126953125
2008-04-17,32.77012634277344
2008-04-18,32.58330154418945
2008-04-21,32.34239196777344
2008-04-22,32.26373672485352
2008-04-23,32.66688919067383
2008-04-24,33.315887451171875
2008-04-25,33.502723693847656
2008-04-28,33.45847702026367
2008-04-29,33.094635009765625
2008-04-30,32.632476806640625
2008-05-01,33.335575103759766
2008-05-02,33.30606460571289
2008-05-05,33.212646484375
2008-05-06,33.44373321533203
2008-05-07,32.534149169921875
2008-05-08,32.33747100830078
2008-05-09,32.16046142578125
2008-05-12,32.93239212036133
2008-05-13,33.06513977050781
2008-05-14,33.27164077758789
2008-05-15,33.6748161315918
2008-05-16,33.497806549072266
2008-05-19,33.55189895629883
2008-05-20,33.099571228027344
2008-05-21,32.30303955078125
2008-05-22,32.027706146240234
2008-05-23,31.875282287597656
2008-05-27,32.312889099121094
2008-05-28,32.366966247558594
2008-05-29,32.71604919433594
2008-05-30,32.56363677978516
2008-06-02,32.01788711547852
2008-06-03,32.22929382324219
2008-06-04,32.39646530151367
2008-06-05,33.13890075683594
2008-06-06,31.75236892700196
2008-06-09,31.123027801513672
2008-06-10,31.13776969909668
2008-06-11,30.665756225585938
2008-06-12,30.98044204711914
2008-06-13,31.4966983795166
2008-06-16,31.91463661193848
2008-06-17,31.00993537902832
2008-06-18,30.55269241333008
2008-06-19,31.26068878173828
2008-06-20,30.55759620666504
2008-06-23,29.800424575805664
2008-06-24,29.8193588256836
2008-06-25,30.30762481689453
2008-06-26,29.29620933532715
2008-06-27,29.067018508911133
2008-06-30,29.10687828063965
2008-07-01,29.08195686340332
2008-07-02,28.72324180603028
2008-07-03,28.42927932739257
2008-07-07,27.79153823852539
2008-07-08,29.86418914794922
2008-07-09,27.82641220092773
2008-07-10,28.364521026611328
2008-07-11,28.225006103515625
2008-07-14,27.24347305297852
2008-07-15,26.97942352294922
2008-07-16,28.947439193725582
2008-07-17,29.29620933532715
2008-07-18,29.34603500366211
2008-07-21,29.565248489379883
2008-07-22,30.35743904113769
2008-07-23,31.21442413330078
2008-07-24,29.146738052368164
2008-07-25,29.62503242492676
2008-07-28,29.141754150390625
2008-07-29,30.4969539642334
2008-07-30,30.392318725585938
2008-07-31,30.013675689697266
2008-08-01,30.03856658935547
2008-08-04,29.60013961791992
2008-08-05,30.93041610717773
2008-08-06,30.78095054626465
2008-08-07,29.96881866455078
2008-08-08,30.840740203857425
2008-08-11,31.83721351623535
2008-08-12,31.12474250793457
2008-08-13,30.67133522033692
2008-08-14,31.16458320617676
2008-08-15,31.119747161865234
2008-08-18,30.69125747680664
2008-08-19,29.9339542388916
2008-08-20,29.97879409790039
2008-08-21,29.4456729888916
2008-08-22,30.447126388549805
2008-08-25,29.525394439697266
2008-08-26,29.87415885925293
2008-08-27,30.17308616638184
2008-08-28,30.940380096435547
2008-08-29,30.72615623474121
2008-09-02,30.925437927246094
2008-09-03,31.41370391845703
2008-09-04,30.53182601928711
2008-09-05,30.53681182861328
2008-09-08,31.85712242126465
2008-09-09,30.666349411010746
2008-09-10,30.72114944458008
2008-09-11,31.189496994018555
2008-09-12,31.089859008789062
2008-09-15,29.29620933532715
2008-09-16,30.741085052490234
2008-09-17,28.97236061096192
2008-09-18,31.433637619018555
2008-09-19,32.37031555175781
2008-09-22,29.64995002746582
2008-09-23,29.8492431640625
2008-09-24,29.64331817626953
2008-09-25,30.011762619018555
2008-09-26,30.94048309326172
2008-09-29,28.628795623779297
2008-09-30,30.68812370300293
2008-10-01,29.946157455444336
2008-10-02,28.01300811767578
2008-10-03,26.80162811279297
2008-10-06,25.99909400939941
2008-10-07,23.768156051635746
2008-10-08,23.4400691986084
2008-10-09,21.58263397216797
2008-10-10,23.647018432617188
2008-10-13,25.1511287689209
2008-10-14,23.4400691986084
2008-10-15,20.43183326721192
2008-10-16,21.61796760559082
2008-10-17,21.385778427124023
2008-10-20,21.5422592163086
2008-10-21,20.805343627929688
2008-10-22,19.33654022216797
2008-10-23,18.83180427551269
2008-10-24,17.761754989624023
2008-10-27,16.75227928161621
2008-10-28,19.371883392333984
2008-10-29,18.6854248046875
2008-10-30,19.684818267822266
2008-10-31,20.95171356201172
2008-11-03,20.265270233154297
2008-11-04,21.400924682617188
2008-11-05,19.296167373657227
2008-11-06,18.39268684387207
2008-11-07,19.55863380432129
2008-11-10,17.807186126708984
2008-11-11,17.55986976623535
2008-11-12,16.30306053161621
2008-11-13,18.094884872436523
2008-11-14,16.055747985839844
2008-11-17,15.475295066833496
2008-11-18,15.328916549682615
2008-11-19,13.269582748413086
2008-11-20,12.219727516174316
2008-11-21,13.118158340454102
2008-11-24,15.34910774230957
2008-11-25,15.591387748718262
2008-11-26,16.434295654296875
2008-11-28,16.192028045654297
2008-12-01,13.032361030578612
2008-12-02,14.763616561889648
2008-12-03,15.591387748718262
2008-12-04,15.16235637664795
2008-12-05,16.767427444458008
2008-12-08,18.33211135864257
2008-12-09,16.7421875
2008-12-10,18.18069267272949
2008-12-11,15.586329460144045
2008-12-12,17.216646194458008
2008-12-15,16.61600685119629
2008-12-16,18.65010452270508
2008-12-17,18.99332618713379
2008-12-18,17.413490295410156
2008-12-19,18.634960174560547
2008-12-22,17.933372497558594
2008-12-23,17.832427978515625
2008-12-24,18.042400360107425
2008-12-26,18.301626205444336
2008-12-29,17.249155044555664
2008-12-30,17.93870735168457
2008-12-31,18.89786148071289
2009-01-02,18.29645347595215
2009-01-05,17.95945167541504
2009-01-06,18.85638236999512
2009-01-07,18.223861694335938
2009-01-08,18.08905982971192
2009-01-09,17.16101837158203
2009-01-12,16.15520668029785
2009-01-13,16.642560958862305
2009-01-14,15.771544456481934
2009-01-15,16.290006637573242
2009-01-16,16.90697479248047
2009-01-20,15.014596939086914
2009-01-21,16.58552360534668
2009-01-22,15.678220748901367
2009-01-23,16.15520668029785
2009-01-26,16.061880111694336
2009-01-27,16.290006637573242
2009-01-28,17.700223922729492
2009-01-29,16.25371551513672
2009-01-30,15.584901809692385
2009-02-02,15.963375091552734
2009-02-03,15.802653312683104
2009-02-04,15.418992042541504
2009-02-05,15.092357635498049
2009-02-06,16.139652252197266
2009-02-09,16.378143310546875
2009-02-10,14.921273231506348
2009-02-11,15.206428527832031
2009-02-12,14.947196006774902
2009-02-13,14.029522895812988
2009-02-17,13.03407859802246
2009-02-18,13.22072410583496
2009-02-19,12.650420188903809
2009-02-20,13.4488525390625
2009-02-23,12.43785285949707
2009-02-24,13.490326881408691
2009-02-25,13.23109245300293
2009-02-26,12.55191135406494
2009-02-27,12.386003494262695
2009-03-02,11.613500595092772
2009-03-03,11.66015911102295
2009-03-04,11.846807479858398
2009-03-05,11.115777015686035
2009-03-06,10.965426445007324
2009-03-09,11.209098815917969
2009-03-10,12.769662857055664
2009-03-11,12.562281608581545
2009-03-12,13.588824272155762
2009-03-13,13.298491477966309
2009-03-16,12.25120449066162
2009-03-17,13.17924690246582
2009-03-18,13.899909973144531
2009-03-19,13.04962921142578
2009-03-20,11.924575805664062
2009-03-23,13.853245735168455
2009-03-24,12.78521728515625
2009-03-25,12.995643615722656
2009-03-26,13.286426544189451
2009-03-27,12.694289207458496
2009-03-30,12.00167179107666
2009-03-31,12.837041854858398
2009-04-01,12.768303871154783
2009-04-02,13.6935396194458
2009-04-03,14.872559547424316
2009-04-06,14.703372955322266
2009-04-07,13.60365390777588
2009-04-08,13.804569244384766
2009-04-09,15.655048370361328
2009-04-13,15.702628135681152
2009-04-14,14.37028694152832
2009-04-15,15.618036270141602
2009-04-16,16.141447067260742
2009-04-17,16.432249069213867
2009-04-20,14.74038028717041
2009-04-21,16.046283721923828
2009-04-22,15.485859870910645
2009-04-23,16.183757781982422
2009-04-24,16.950380325317383
2009-04-27,15.935256958007812
2009-04-28,16.146743774414062
2009-04-29,16.849925994873047
2009-04-30,16.775907516479492
2009-05-01,16.22605323791504
2009-05-04,17.563678741455078
2009-05-05,16.9080810546875
2009-05-06,17.55310821533203
2009-05-07,16.548564910888672
2009-05-08,17.653560638427734
2009-05-11,16.982101440429688
2009-05-12,16.934518814086914
2009-05-13,15.82422924041748
2009-05-14,16.199617385864258
2009-05-15,15.655048370361328
2009-05-18,16.913372039794922
2009-05-19,16.590862274169922
2009-05-20,16.45868682861328
2009-05-21,16.506263732910156
2009-05-22,16.09915542602539
2009-05-26,17.056127548217773
2009-05-27,16.437536239624023
2009-05-28,16.664875030517578
2009-05-29,17.214731216430664
2009-06-01,18.097675323486328
2009-06-02,17.7222957611084
2009-06-03,17.690568923950195
2009-06-04,18.25628089904785
2009-06-05,18.20869827270508
2009-06-08,17.8756160736084
2009-06-09,17.8756160736084
2009-06-10,17.563678741455078
2009-06-11,17.204158782958984
2009-06-12,17.82803726196289
2009-06-15,16.982101440429688
2009-06-16,16.670166015625
2009-06-17,16.352935791015625
2009-06-18,16.46396255493164
2009-06-19,16.62786865234375
2009-06-22,15.760785102844238
2009-06-23,15.877104759216309
2009-06-24,16.223716735839844
2009-06-25,16.43867301940918
2009-06-26,16.57839012145996
2009-06-29,16.567646026611328
2009-06-30,16.664371490478516
2009-07-01,16.95456314086914
2009-07-02,16.057125091552734
2009-07-06,16.460166931152344
2009-07-07,15.820679664611816
2009-07-08,15.670211791992188
2009-07-09,15.37465000152588
2009-07-10,15.353151321411133
2009-07-13,15.9335298538208
2009-07-14,16.126989364624023
2009-07-15,16.72348403930664
2009-07-16,16.916942596435547
2009-07-17,16.46554183959961
2009-07-20,17.045921325683594
2009-07-21,16.9975528717041
2009-07-22,17.019052505493164
2009-07-23,17.696157455444336
2009-07-24,17.819753646850586
2009-07-27,18.077709197998047
2009-07-28,18.061582565307617
2009-07-29,17.83588218688965
2009-07-30,18.4753646850586
2009-07-31,18.459247589111328
2009-08-03,18.79242515563965
2009-08-04,19.818845748901367
2009-08-05,20.576555252075195
2009-08-06,20.42071533203125
2009-08-07,21.55997085571289
2009-08-10,21.097820281982425
2009-08-11,20.48519515991211
2009-08-12,20.635671615600582
2009-08-13,20.74314308166504
2009-08-14,20.571178436279297
2009-08-17,19.47490882873535
2009-08-18,19.668365478515625
2009-08-19,19.51253128051757
2009-08-20,20.29173469543457
2009-08-21,20.823749542236328
2009-08-24,20.753889083862305
2009-08-25,20.98496437072754
2009-08-26,21.049457550048828
2009-08-27,21.253662109375
2009-08-28,21.441749572753903
2009-08-31,21.10319328308105
2009-09-01,19.97467613220215
2009-09-02,19.57164001464844
2009-09-03,19.963930130004883
2009-09-04,20.19500541687012
2009-09-08,20.898988723754883
2009-09-09,21.30740165710449
2009-09-10,21.624462127685547
2009-09-11,21.58684539794922
2009-09-14,22.22632598876953
2009-09-15,22.58100700378418
2009-09-16,23.499940872192383
