date,value
2006-09-28,56.511714935302734
2006-09-29,56.0215072631836
2006-10-02,55.49242782592773
2006-10-03,55.41461563110352
2006-10-04,56.76070022583008
2006-10-05,57.484317779541016
2006-10-06,57.18863296508789
2006-10-09,57.62434768676758
2006-10-10,57.65546417236328
2006-10-11,57.42983627319336
2006-10-12,58.58916473388672
2006-10-13,59.05602264404297
2006-10-16,59.40615081787109
2006-10-17,59.110477447509766
2006-10-18,59.11829376220703
2006-10-19,59.40615081787109
2006-10-20,58.82259750366211
2006-10-23,58.939300537109375
2006-10-24,59.05602264404297
2006-10-25,59.445068359375
2006-10-26,59.94306182861328
2006-10-27,59.24275207519531
2006-10-30,59.49952697753906
2006-10-31,59.312782287597656
2006-11-01,58.02897262573242
2006-11-02,57.94336318969727
2006-11-03,58.22348403930664
